seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
22,1,1.0,285.8667402910233,-0.11909304750888636,5.5364327116873975,-5.655525759196284,-5.6555257591962835,8.881784197001252e-16,0.0005515895525070036,-2.8798546458606737,0.9839116441075548,2.77567111333561,0.3749124983813974,0.49942763911309823,2.7733785124553627
22,2,1.0,285.70910266330065,-0.11850292517191521,5.536471244471863,-5.654974169643777,-5.654974169643778,8.881784197001252e-16,-0.047738202831212995,-2.879333356480542,0.983881343935181,2.7756408131632355,0.3749158436836282,0.4994282012568559,2.7733505272349626
22,3,1.0,299.6791410521852,-0.16644049041708706,5.536271882057903,-5.70271237247499,-5.70271237247499,0.0,0.025989980773223564,-2.9269859218737317,0.9839669813732032,2.775726450601258,0.37543249346624774,0.49942243431865907,2.7734077724065975
22,4,1.0,291.9908282586233,-0.139373060462586,5.537349331239181,-5.676722391701767,-5.676722391701767,0.0,0.0016736172622477952,-2.9020422646781854,0.9829206577955262,2.774680127023581,0.37542919138020764,0.4994244281005445,2.772372578888237
22,5,1.0,291.50255607238194,-0.1383566735172308,5.536692100922288,-5.675048774439519,-5.675048774439519,0.0,0.023844020329253368,-2.8995656050126737,0.98372370019879,2.775483169426845,0.37552146218741594,0.4994562281392298,2.7733025338076005
22,6,1.0,284.6341735336952,-0.11565149659037964,5.535553257519886,-5.651204754110266,-5.651204754110265,8.881784197001252e-16,0.10020224457708338,-2.8748330928824206,0.9846121919997897,2.776371661227845,0.3755292487185853,0.4994268280499709,2.7740706596534506
22,7,1.0,257.4955683162044,-0.014123901606393222,5.53687860792679,-5.551002509533182,-5.551002509533184,1.7763568394002505e-15,0.020711383427973296,-2.7767769331178207,0.9824661071873063,2.7742255764153616,0.37529247667400606,0.49937066256331786,2.771704964033667
22,8,1.0,252.21732738447227,0.003540587331711649,5.533831713436921,-5.530291126105209,-5.53029112610521,8.881784197001252e-16,0.0248105639810543,-2.7533086255850505,0.9852230312921035,2.776982500520159,0.3757804864350268,0.4993214316207835,2.774256346560232
22,9,1.0,246.0366631749996,0.029226891006698286,5.534707453130854,-5.505480562124155,-5.505480562124156,8.881784197001252e-16,0.06427310206857584,-2.7297866482485937,0.983934444647506,2.7756939138755605,0.3756744016385675,0.499282962457445,2.7728182562110995
22,10,1.0,230.7206012476426,0.08758095363183573,5.5287884136874155,-5.441207460055579,-5.44120746005558,8.881784197001252e-16,-0.0024203092888512856,-2.660752799382933,0.9886951914445907,2.7804546606726457,0.37629321306656166,0.499152050661757,2.777026208786925
22,11,1.0,231.27969277625675,0.08162755036695628,5.525255319711388,-5.44362776934443,-5.443627769344431,8.881784197001252e-16,0.0024196865097341202,-2.659695498069095,0.9921728020472802,2.783932271275335,0.37674702698477935,0.4991290196520319,2.780388317279593
22,12,1.0,230.72074493565972,0.08646093851978663,5.527669021354482,-5.441208082834696,-5.441208082834695,8.881784197001252e-16,0.025226359319876046,-2.659633320442171,0.98981529316447,2.781574762392525,0.37610740000549087,0.49916883236678505,2.7782052702835536
22,13,1.0,224.9732988792984,0.11160231631208464,5.527584039826905,-5.41598172351482,-5.415981723514821,8.881784197001252e-16,-0.06543381546376104,-2.634829493099637,0.9893927611871293,2.7811522304151843,0.3758092247463164,0.4991465286811561,2.777693883474177
22,14,1.0,240.18646014734296,0.04951749328596019,5.530933032264542,-5.481415538978581,-5.481415538978582,8.881784197001252e-16,-0.09041255573200857,-2.7024123856237097,0.9872436841268174,2.779003153354872,0.3751527172595317,0.4992508026884585,2.7759836292030022
22,15,1.0,262.9142924145484,-0.03747970113071948,5.5343483935798705,-5.57182809471059,-5.57182809471059,0.0,0.06858868173486599,-2.794969491281103,0.9850991342014316,2.7768586034294866,0.3757607356137351,0.499351311233122,2.774253029451708
