seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
30,1,1.0,274.1848315344569,-0.07289764811446915,5.540904798499119,-5.613802446613588,-5.613802446613588,0.0,0.050846302264856647,-2.8389043654475157,0.983138611938016,2.774898081166071,0.3753199669298474,0.4997263237362804,2.7737997243482084
30,2,1.0,260.5920465202433,-0.02130902206206347,5.541647122286667,-5.562956144348731,-5.562956144348731,0.0,-0.049743919397386094,-2.78896797935877,0.982228695761906,2.773988164989961,0.37521220616805717,0.4997149814463581,2.7728458218434007
30,3,1.0,273.88274141373273,-0.0717959963790738,5.540904067367043,-5.612700063746117,-5.612700063746117,0.0,0.02663336910707237,-2.8378303254900508,0.9831102690280122,2.774869738256067,0.3753189445960963,0.4997259658836793,2.773770014650891
30,4,1.0,266.6846021069168,-0.04468499417394156,5.541381700465103,-5.586066694639045,-5.586066694639045,0.0,-0.07511581236851317,-2.811766987006406,0.9825402384045835,2.774299707632638,0.37490953848590286,0.49972973731078646,2.773216842770997
30,5,1.0,287.48839868049595,-0.12216041475585433,5.539022092251704,-5.661182507007558,-5.661182507007559,8.881784197001252e-16,-0.008739498088798925,-2.884429289882743,0.9849937478967598,2.776753217124815,0.37492877539461505,0.4997477122663989,2.7757413085921616
30,6,1.0,290.0119140583183,-0.13830446886523587,5.53161753623112,-5.669922005096357,-5.669922005096356,8.881784197001252e-16,0.08596638653953548,-2.8859124292299083,0.9922501066383939,2.7840095758664485,0.37243789498781704,0.4997319534406288,2.7829210605372547
30,7,1.0,266.1222044628862,-0.045491537423094607,5.538464081133727,-5.583955618556821,-5.583955618556821,0.0,-0.12441978248579844,-2.8066796743552156,0.9855164749735499,2.777275944201605,0.3737305371386971,0.49974991774686234,2.776271629050232
30,8,1.0,301.3810470117948,-0.17158129538974998,5.53679410565287,-5.70837540104262,-5.70837540104262,0.0,-0.024601337075885077,-2.9297151123853222,0.9869008194292425,2.7786602886572975,0.37521802701462487,0.499717110205186,2.7775226155161845
30,9,1.0,308.8873780459967,-0.19615631373955733,5.5368204243789485,-5.732976738118505,-5.732976738118506,8.881784197001252e-16,-0.0020332593422160983,-2.9545863395432783,0.9866309293471712,2.7783903985752265,0.3754667178304827,0.4997070277751314,2.7772103942583652
30,10,1.0,309.51606511844267,-0.1998179498659588,5.535192047594762,-5.735009997460721,-5.735009997460721,0.0,0.02901574259422368,-2.9553193671890425,0.9879311610436234,2.7796906302716784,0.37594811644291304,0.49964395383235427,2.778250794460263
30,11,1.0,300.66426840014117,-0.16929482846869606,5.5366994263978,-5.705994254866497,-5.705994254866496,8.881784197001252e-16,0.0016855003641866872,-2.9273677307256407,0.986867054912802,2.7786265241408565,0.37522890838104395,0.4996981652966806,2.7774111188453827
