seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
13,1,1.0,282.01658084303824,-0.10362240316841338,5.538343463356945,-5.641965866525358,-5.641965866525358,0.0,-0.048137019706451234,-2.8631652059240302,0.9870411913732718,2.778800660601327,0.37393104505016733,0.49987740055161217,2.778304309236963
13,2,1.0,295.924065586284,-0.1515431486654073,5.538559737566402,-5.690102886231809,-5.690102886231809,0.0,0.1546885735070722,-2.911558556986496,0.9867848600172581,2.7785443292453134,0.3748241963890295,0.4998762582946239,2.7780454401238006
13,3,1.0,253.5127994604197,0.005754233366902864,5.54116854609164,-5.535414312724737,-5.535414312724737,0.0,-0.022406766629393005,-2.7599514775249223,0.9837033659717598,2.7754628351998147,0.374475841154291,0.49984989388107587,2.774859526351787
13,4,1.0,259.25731931270474,-0.01533222984057009,5.5424888495135605,-5.55782107935413,-5.557821079354131,8.881784197001252e-16,0.04267606494410181,-2.7834503619583812,0.9826112481676942,2.7743707173957493,0.37465725973798525,0.4998760692689617,2.773873712646648
13,5,1.0,248.4259999853271,0.021978908889145648,5.537123923299173,-5.515145014410028,-5.515145014410027,8.881784197001252e-16,-0.06591890736458428,-2.7362654038276193,0.9871201413543546,2.77887961058241,0.37572230757786484,0.4997155260938834,2.777729377879132
13,6,1.0,265.3537713138628,-0.03966978022856696,5.5413941415460455,-5.5810639217746125,-5.5810639217746125,0.0,0.11921191364309003,-2.8056374611985437,0.9836669913480133,2.775426460576069,0.375318186390615,0.49983351389338443,2.774758373593236
13,7,1.0,235.53323014021714,0.07632484590597358,5.538176854037497,-5.4618520081315225,-5.461852008131523,8.881784197001252e-16,0.004069365655957391,-2.684557896359541,0.9855346425439263,2.7772941117719814,0.37552521800440325,0.4997211625158908,2.7761685359962764
13,8,1.0,234.57670684415356,0.08107175628555975,5.538854398761124,-5.457782642475565,-5.457782642475564,8.881784197001252e-16,0.13257344060990928,-2.6810864746698293,0.9849366985776807,2.7766961678057362,0.3750289415410152,0.49976594654667555,2.7757520386664294
13,9,1.0,205.45133677221878,0.2038108665839139,5.52902006844957,-5.325209201865656,-5.325209201865656,0.0,-0.05957083783678652,-2.541422597151205,0.9920271354863948,2.7837866047144497,0.3760501688371089,0.499532169264062,2.781866540342538
13,10,1.0,218.06213382004262,0.15183601041702224,5.536616050119465,-5.384780039702442,-5.384780039702442,0.0,-0.04174560674589767,-2.6071722419839016,0.9858483284904859,2.777607797718541,0.3754368860660938,0.49969172773260456,2.7763623108030586
13,11,1.0,227.35794969939832,0.11358363638132332,5.540109282829664,-5.42652564644834,-5.426525646448341,8.881784197001252e-16,-0.023970753713624227,-2.651619885540361,0.9831462916799237,2.774905760907979,0.37530275469064345,0.49975822262863456,2.773934403660346
13,12,1.0,232.87373578099593,0.08924726724678192,5.539743667408747,-5.450496400161964,-5.450496400161964,0.0,-0.07077639695623539,-2.674952274060768,0.9837846568731416,2.7755441261011966,0.3753867109998292,0.4997470169415956,2.7745264588066223
13,13,1.0,249.95297423738762,0.01916675433897943,5.54043955145718,-5.5212727971182,-5.5212727971182005,8.881784197001252e-16,-0.098738196743966,-2.745533144726035,0.9839801831641092,2.7757396523921636,0.3751595513456957,0.49979262957750437,2.774906269774084
13,14,1.0,275.8924163413073,-0.08116405506793903,5.538846938794226,-5.620010993862166,-5.620010993862165,8.881784197001252e-16,0.0057213568417537886,-2.841977631598338,0.9862738930357718,2.7780333622638267,0.3748662952119221,0.4998265545245977,2.7773342558896688
13,15,1.0,274.3184442988629,-0.07247501487594396,5.541814622144467,-5.614289637020412,-5.614289637020411,8.881784197001252e-16,0.09108182390628095,-2.839100882854288,0.9834292849380678,2.775188754166123,0.3750593348470693,0.49986990052443203,2.7746665712564025
13,16,1.0,250.4371054905667,0.012504452824639797,5.535712265938771,-5.523207813114131,-5.523207813114131,0.0,0.017364743307018315,-2.742702636259565,0.9887457076265121,2.7805051768545668,0.37314870608621253,0.49980610255502356,2.7797154164369133
13,17,1.0,246.1258695237064,0.025202762895504972,5.531045832702618,-5.505843069807113,-5.505843069807113,0.0,0.05663813189190403,-2.7208035464775633,0.9932800541014944,2.7850395233295497,0.37140598711796896,0.4997907210410684,2.784170647089511
13,18,1.0,232.57318226150926,0.0708041995822388,5.520009137497447,-5.4492049379152085,-5.4492049379152085,0.0,-0.07304907728366761,-2.654037486105305,1.0034079825818487,2.795167451809904,0.36983546847285514,0.4996507702399513,2.7936686067563685
13,19,1.0,250.19835298037063,-0.002030339296092679,5.520223675902784,-5.522254015198876,-5.522254015198877,8.881784197001252e-16,0.042208173667432014,-2.726663016874209,1.0038315290966133,2.795590998324668,0.3710047194177091,0.49963084723217155,2.794011466635819
13,20,1.0,239.8577025666495,0.049361528577810995,5.529407370109255,-5.480045841531444,-5.480045841531444,0.0,-0.11528143805320212,-2.6937097992096253,0.9945765730937638,2.786336042321819,0.37085083975617206,0.4997788541861459,2.7854140583820004
13,21,1.0,269.1657281261112,-0.06218562143569541,5.533141658148951,-5.595327279584646,-5.595327279584646,0.0,-0.08656517217641557,-2.811542989310792,0.9920248210457995,2.783784290273854,0.37135943925696313,0.49987177465540356,2.7832526633711656
13,22,1.0,293.5043474988678,-0.15874605726813187,5.523146394492928,-5.681892451761062,-5.68189245176106,1.7763568394002505e-15,0.02330741902705835,-2.888094574127646,1.0020384084053597,2.7937978776334145,0.3695956624166645,0.49982712235373644,2.793048732290362
13,23,1.0,286.74262394562567,-0.13585000849480988,5.522735024239194,-5.6585850327340035,-5.6585850327340035,0.0,0.06757110835691105,-2.864278980677925,1.0025465828280242,2.794306052056079,0.36853473752997384,0.49985233887555386,2.7936547310784476
13,24,1.0,268.0072210534323,-0.07267512038470622,5.518338803992386,-5.591013924377092,-5.591013924377092,0.0,0.09787764404686072,-2.7927281857190827,1.0065262694299555,2.7982857386580107,0.3679907450390114,0.49976027911239024,2.7972256312603996
13,25,1.0,243.01818606897996,0.039691466763309924,5.532827747093542,-5.493136280330232,-5.493136280330232,0.0,-0.02055436978226144,-2.710386194866023,0.990990616236154,2.7827500854642087,0.3732115191499461,0.49972787554074977,2.7816367300325857
13,26,1.0,248.06496068534128,0.021787417739157502,5.535478067851651,-5.513690650112493,-5.513690650112493,0.0,0.024321121143983326,-2.733290643971857,0.9886405369125814,2.780400006140636,0.37359108888966075,0.4997651634298302,2.7794464060639554
13,27,1.0,242.10451884460275,0.04523251844553193,5.534602047414042,-5.48936952896851,-5.48936952896851,0.0,0.10298057693183527,-2.708331277208926,0.9892787825315296,2.781038251759584,0.37303496595402913,0.4997634951244246,2.7800729976470535
