seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
23,1,1.0,249.49553687105256,0.019761672366309872,5.539202699105511,-5.519441026739202,-5.519441026739201,8.881784197001252e-16,0.024172977688873054,-2.7454113432377336,0.9822702142734124,2.774029683501468,0.3749802521660778,0.4995486380000358,2.772221065203951
23,2,1.0,243.53679721957099,0.04328101358139266,5.53854906263172,-5.4952680490503285,-5.495268049050328,8.881784197001252e-16,-0.04887793407561247,-2.7210436320225857,0.9824649477996873,2.774224417027742,0.3747694840506021,0.4995033662627551,2.772234805106956
23,3,1.0,255.7360820274664,-0.006322871487187017,5.537823111638755,-5.544145983125941,-5.544145983125942,8.881784197001252e-16,0.05105235473715819,-2.768917181045692,0.9834693328521951,2.7752288020802496,0.37413016252043263,0.4995239758285071,2.7733212261924236
23,4,1.0,243.00782109258128,0.04552887223733424,5.538622500626117,-5.493093628388783,-5.493093628388783,0.0,-0.07066267307133955,-2.7189119368071304,0.9824222223535962,2.774181691581651,0.3747666938989372,0.49952146709102035,2.772264088911614
23,5,1.0,260.80064454390504,-0.023099607424011036,5.5406566940361115,-5.563756301460122,-5.563756301460122,0.0,0.11973336748790775,-2.790921530295158,0.9810753019369104,2.7728347711649657,0.375076744924907,0.4995612495517636,2.771079571626219
23,6,1.0,231.3711043900954,0.09329795706969223,5.537320891041908,-5.444022933972215,-5.4440229339722155,8.881784197001252e-16,-0.02230083665426541,-2.6691025795705148,0.9831608851736453,2.7749203544017007,0.3754429294653769,0.49947107343523145,2.772796122731954
23,7,1.0,236.58883725818322,0.07222345607288543,5.538547226699366,-5.46632377062648,-5.466323770626481,8.881784197001252e-16,0.021717071476969885,-2.6923531881425977,0.9822111132558266,2.7739705824838814,0.37526255492975463,0.49949574360279714,2.7719488045407306
23,8,1.0,231.50621021507192,0.09114629241541203,5.535752991564923,-5.44460669914951,-5.444606699149511,8.881784197001252e-16,0.04030777740235081,-2.6685542706070513,0.9842929593144039,2.776052428542459,0.3754841322126039,0.49941785052972665,2.7737152414661685
23,9,1.0,222.3602738725067,0.1261224151587857,5.530421336905945,-5.404298921747159,-5.404298921747159,0.0,-0.026397964097182758,-2.623752015472098,0.9887874370470066,2.7805469062750614,0.37558331828932584,0.4992959315930278,2.7776992889581558
23,10,1.0,228.30829481673558,0.09921718525402223,5.529914071098363,-5.430696885844342,-5.430696885844341,8.881784197001252e-16,-0.1173585277301541,-2.6490927585848154,0.9898446580314707,2.7816041272595253,0.37443011843604873,0.4993301617635582,2.7788885845156948
