seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
40,1,1.0,250.47970885072561,0.006981584865625714,5.530359499517743,-5.5233779146521185,-5.523377914652118,8.881784197001252e-16,0.09352669273778513,-2.742742151187873,0.9888762942361904,2.7806357634642453,0.37313338557151277,0.49927775085875253,2.7777205758394103
40,2,1.0,228.1153043409309,0.09654551681152129,5.526396738725854,-5.429851221914333,-5.4298512219143324,8.881784197001252e-16,-0.014514405969133115,-2.645911061445633,0.9921806912406465,2.7839401604687013,0.3721049761506645,0.49924903585056485,2.780877327968955
40,3,1.0,231.45040744637055,0.08784179254959827,5.532207420433064,-5.4443656278834665,-5.444365627883466,8.881784197001252e-16,-0.04670111887007966,-2.6662014829401377,0.9864046757152728,2.7781641449433283,0.373592804544557,0.49925577133865584,2.775155730923674
40,4,1.0,242.515771834048,0.041028293143373154,5.532095039896919,-5.491066746753546,-5.491066746753545,8.881784197001252e-16,-0.09163633884258449,-2.7126901583636123,0.986617119161879,2.778376588389934,0.37365306384650476,0.49930053178472145,2.775560032025328
40,5,1.0,265.7890862945184,-0.04796956527726133,5.53473352031887,-5.582703085596131,-5.5827030855961315,8.881784197001252e-16,-0.0641343892012749,-2.8067446508219187,0.9841989655461573,2.7759584347742123,0.37437436574030275,0.4993384572449078,2.773305075024693
40,6,1.0,283.3938070807353,-0.12278513122630141,5.524052343571103,-5.6468374747974055,-5.646837474797405,8.881784197001252e-16,-0.14842225967031464,-2.860198596619538,0.9948794089498122,2.786638878177867,0.37162013904044733,0.49933297100273083,2.7839184398008694
40,7,1.0,328.7375573687485,-0.27345757322825315,5.521802161239466,-5.79525973446772,-5.795259734467719,8.881784197001252e-16,0.02983246258731853,-3.0078523155029075,0.9956479497367567,2.7874074189648117,0.3734241491336028,0.49926256071301073,2.784402971133068
40,8,1.0,319.07534683842994,-0.24016015537505248,5.525267116505349,-5.765427271880402,-5.765427271880402,0.0,0.02160614096981206,-2.981125762342046,0.9925420403103017,2.784301509538357,0.3738540310177482,0.4992894463614401,2.781418641549624
40,9,1.0,312.2553026448303,-0.21956613598689417,5.524254994923696,-5.7438211309105895,-5.74382113091059,8.881784197001252e-16,0.040753418428884025,-2.95829188744349,0.9937697742390462,2.785529243467101,0.37331113148499595,0.4992634598408225,2.782540657105893
40,10,1.0,299.7856479621414,-0.18364829309957878,5.519419419382128,-5.7030677124817055,-5.703067712481707,1.7763568394002505e-15,-0.03871704124780351,-2.912223209351158,0.9990850339024924,2.7908445031305473,0.37241480067454075,0.4991613239497303,2.7874052029609637
40,11,1.0,311.62008006774664,-0.23112135062213363,5.510663403107374,-5.741784753729509,-5.741784753729508,8.881784197001252e-16,0.07413363774135462,-2.94258806401716,1.007437220484294,2.7991966897123484,0.37040847373556296,0.49914327371776684,2.7956158000060936
40,12,1.0,289.35407638234335,-0.1576598476815078,5.509991268306647,-5.667651115988154,-5.667651115988155,8.881784197001252e-16,0.020457555336372835,-2.867345130392413,1.0085465163676859,2.8003059855957404,0.3695257630214121,0.4991415732062248,2.7967162484791106
40,13,1.0,283.4947375755488,-0.14004981339448513,5.507143747257295,-5.647193560651782,-5.647193560651781,8.881784197001252e-16,-0.013118818676148614,-2.844593904125554,1.0108401872981716,2.8025996565262266,0.37134258219590194,0.4990126216919981,2.7984603374963672
40,14,1.0,287.2383558675946,-0.14643879019763303,5.513873589130297,-5.66031237932793,-5.66031237932793,0.0,-0.010266275537631486,-2.8647375107950217,1.0038153993048533,2.7955748685329085,0.37351835851021087,0.4990388418272982,2.7916110564053014
40,15,1.0,290.2024128534013,-0.14843647526545298,5.522142179600108,-5.670578654865562,-5.670578654865561,8.881784197001252e-16,0.028097693168075644,-2.8835637710427755,0.9952554145947315,2.787014883822786,0.3759165253328634,0.49905903656399425,2.7831881581813973
40,16,1.0,282.16188364146285,-0.11742428220736997,5.525056679490116,-5.642480961697486,-5.642480961697486,0.0,0.1041595846458776,-2.8576134823076504,0.9931080101617802,2.784867479389835,0.3739064776329343,0.49916135573564685,2.7814725619958103
40,17,1.0,254.25084973617726,-0.010386386883393998,5.527934990168214,-5.538321377051608,-5.538321377051608,0.0,-0.034236694940091184,-2.756225616347514,0.9903362914760406,2.7820957607040953,0.37363383145506573,0.49918993710450826,2.7788266104574024
40,18,1.0,263.1062839410909,-0.03686406965469877,5.535694002337001,-5.5725580719917,-5.5725580719917,0.0,0.07151223336108892,-2.7980218890642377,0.9827767136994069,2.7745361829274624,0.3747320771491628,0.49926883696490093,2.7716086410053316
40,19,1.0,244.94797440562468,0.03321382865778398,5.534259667288396,-5.501045838630611,-5.501045838630612,8.881784197001252e-16,-0.03045685283922772,-2.725549905331746,0.9837364640708103,2.7754959332988656,0.37521701085629267,0.49918086627999053,2.7722123280290716
40,20,1.0,252.52309035119862,-0.0011604155142120268,5.530342275955626,-5.531502691469838,-5.531502691469838,0.0,-0.1435962670348534,-2.7520237758299833,0.9877194464117999,2.7794789156398543,0.37545610594396245,0.49908502979770614,2.775794856192558
40,21,1.0,291.5171852227261,-0.14564373825309496,5.529455220251597,-5.675098958504692,-5.675098958504692,0.0,-0.044421568920500754,-2.8951037786892084,0.9882357105874281,2.7799951798154834,0.3762658218900362,0.49912209967439597,2.776452783881044
40,22,1.0,304.7587644507246,-0.1883199260643807,5.531200601360812,-5.719520527425193,-5.719520527425193,0.0,-0.0607013953714679,-2.941394070085034,0.9863669881121023,2.778126457340157,0.37587813898674444,0.49919755029632507,2.77489045235815
40,23,1.0,323.83104793534045,-0.258078997700835,5.522142925095826,-5.7802219227966605,-5.780221922796661,8.881784197001252e-16,-0.028529937372271164,-2.993835906083659,0.9946265474849468,2.7863860167130015,0.37572264955708823,0.4990507327942593,2.78254066631312
40,24,1.0,333.2029821121092,-0.29116902372142706,5.517582836447503,-5.808751860168932,-5.808751860168931,8.881784197001252e-16,0.18729520269922073,-3.01857236444008,0.9984200265007965,2.7901794957288515,0.3743641525727037,0.4990725710406562,2.786383478244988
40,25,1.0,276.2915524059369,-0.09380784069433601,5.5276488167753755,-5.621456657469711,-5.621456657469712,8.881784197001252e-16,0.02596802772757023,-2.839432181016962,0.990265007224694,2.782024476452749,0.37521588524069927,0.4990515070642128,2.7781911602409615
40,26,1.0,269.2091615626383,-0.06661375047360436,5.528874879268537,-5.595488629742141,-5.595488629742142,8.881784197001252e-16,0.0451632751509532,-2.814663041946759,0.9890661185673265,2.780825587795382,0.3755153609826884,0.49903425119872047,2.776927637730791
40,27,1.0,257.32126294211054,-0.023732956898096135,5.526592397693091,-5.5503253545911875,-5.550325354591187,8.881784197001252e-16,-0.10111619905577829,-2.767439501164303,0.9911263841988293,2.7828858534268845,0.37583148436029823,0.4989444057460106,2.77860285899035
40,28,1.0,284.7015827550382,-0.12814299714065402,5.523298556506312,-5.651441553646966,-5.651441553646966,0.0,0.06251166007384423,-2.86530880168975,0.9943732827291608,2.7861327519572154,0.37625755873518385,0.498912181277736,2.781725533712627
40,29,1.0,267.44926734736697,-0.05734216965734534,5.531587723915777,-5.5889298935731215,-5.588929893573122,8.881784197001252e-16,-0.04340242064479671,-2.810781940985096,0.9863884833599709,2.7781479525880255,0.3757898243478174,0.4990581801108051,2.7743613750962735
40,30,1.0,279.3128037592817,-0.09859556320993151,5.533736751007988,-5.632332314217918,-5.632332314217919,8.881784197001252e-16,-0.02383629110805785,-2.8562365341134583,0.984336310876405,2.7760957801044603,0.37549054236528273,0.4991486521066098,2.7726868356622423
40,31,1.0,286.0505676986652,-0.12192390664514016,5.534244698680835,-5.656168605325976,-5.656168605325975,8.881784197001252e-16,-0.0003762679179342143,-2.8806026571566377,0.9838064789412831,2.7755659481693384,0.37570330069682384,0.49915967397570943,2.7722017809101014
40,32,1.0,286.1582196019057,-0.12274267605278068,5.533802197191129,-5.65654487324391,-5.656544873243909,8.881784197001252e-16,-0.030244527484491357,-2.8805054657461575,0.9842799382696965,2.776039407497752,0.3755430193877032,0.4991609403986234,2.7726788263738165
40,33,1.0,294.94514819479025,-0.15836921977664398,5.528420180951757,-5.686789400728402,-5.686789400728401,8.881784197001252e-16,-0.029152477759293305,-2.905815735662849,0.9892141958374987,2.7809736650655537,0.3761443997224452,0.4990542759894283,2.7771742303788387
40,34,1.0,303.6700889776564,-0.19166662038807558,5.524275258099619,-5.715941878487695,-5.715941878487695,0.0,0.03746870379246303,-2.9312497397080204,0.9929326695516187,2.7846921387796737,0.3756017849821672,0.4990106258621692,2.780704682469224
40,35,1.0,292.50248860740794,-0.14678867896600095,5.531684495729231,-5.678473174695232,-5.678473174695232,0.0,0.027916007354674477,-2.900949762652216,0.9857639428149612,2.7775234120430157,0.3756710085454851,0.49914680179980486,2.7741021399558647
40,36,1.0,284.4499078791476,-0.11681876248363937,5.533738404856919,-5.6505571673405575,-5.650557167340558,8.881784197001252e-16,0.053241437177212525,-2.875019600331027,0.9837780977814754,2.775537567009531,0.3751475902805701,0.4991797393422857,2.772250844127189
40,37,1.0,269.7014833588423,-0.06201770360180353,5.5352980265615415,-5.597315730163345,-5.597315730163345,0.0,0.04541441194837326,-2.8236464738625826,0.9819097870727077,2.7736692563007623,0.3753478481440372,0.4991844331526561,2.7703975441690587
40,38,1.0,257.72711160950246,-0.01796816963386517,5.533933148581107,-5.551901318214972,-5.551901318214972,0.0,-0.024506873729577272,-2.7766103771581476,0.9835314718287694,2.775290941056825,0.37495111511335283,0.4991310450909001,2.771810495098238
