seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
20,1,1.0,265.49723609106786,-0.04593962102807614,5.535664809396597,-5.581604430424672,-5.581604430424673,8.881784197001252e-16,-0.08257784937984525,-2.801687989193416,0.9881569720032019,2.7799164412312565,0.37426333057603756,0.49954249304606835,2.778045704392106
20,2,1.0,288.35209335452026,-0.13405724582878034,5.530125033975738,-5.664182279804518,-5.6641822798045185,8.881784197001252e-16,-0.07873661180966707,-2.8793358962594513,0.9930869143170115,2.7848463835450663,0.37439260141599556,0.49946967037442996,2.782656820779146
20,3,1.0,311.97370069554825,-0.21628279967824665,5.526636091935938,-5.742918891614185,-5.742918891614185,0.0,-0.02572365856582426,-2.955540269174524,0.9956191532116057,2.7873786224396606,0.3752965509915608,0.4994094620973075,2.784941562543274
20,4,1.0,320.10291394892477,-0.24273088277670707,5.525911667403303,-5.768642550180009,-5.76864255018001,8.881784197001252e-16,-0.0002302784429506488,-2.9810223393202864,0.9958607416316676,2.7876202108597226,0.37646571870546996,0.4993655637386416,2.7850145752164774
20,5,1.0,320.17663523741896,-0.24308818132719712,5.525784647295763,-5.76887282862296,-5.76887282862296,0.0,0.02562730955378356,-2.981171152265184,0.9959422071297214,2.7877016763577767,0.37649979845140746,0.49935457313656956,2.785050640639962
20,6,1.0,312.0756165147771,-0.21678733283233123,5.5264581862368445,-5.743245519069176,-5.743245519069176,0.0,-0.08125684793073606,-2.9557829887152955,0.9957030611258268,2.7874625303538814,0.37538879094708344,0.49938792466337567,2.7849374043713495
20,7,1.0,338.49264604809065,-0.3028373322689052,5.521665034731008,-5.824502366999912,-5.824502366999913,8.881784197001252e-16,-0.04962678025591938,-3.033278403885609,0.9994644938862477,2.791223963114303,0.37402247531992117,0.49942362808759305,2.7888242735793454
20,8,1.0,355.7147505806545,-0.35231682223049454,5.521812325025337,-5.8741291472558315,-5.8741291472558315,0.0,-0.09503494900834575,-3.083947728071152,0.9984219499566249,2.7901814191846803,0.37529298060839655,0.4994178406245519,2.7877784881845145
20,9,1.0,391.17854643837757,-0.46103679018164523,5.508127306082532,-5.969164096264177,-5.969164096264177,0.0,-0.024813646635329256,-3.1682199133149616,1.00918471372116,2.8009441829492157,0.3746350085854926,0.4992933390506969,2.7979532866816115
20,10,1.0,401.0065426061408,-0.4853316647124741,5.508646078187031,-5.9939777428995065,-5.993977742899505,1.7763568394002505e-15,0.06267588472958963,-3.1945226134333815,1.0076956602380698,2.799455129466125,0.3766999137809881,0.49922000976237707,2.796196033957853
