seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
32,1,1.0,285.88491767189316,-0.11376455720046223,5.541824786877904,-5.655589344078367,-5.655589344078367,0.0,-0.05475587313299002,-2.8815390963476593,0.9822907785026523,2.7740502477307074,0.37521566059452033,0.4997902322741883,2.773209960548829
32,2,1.0,301.97529736097283,-0.1728103909649186,5.5375348262464374,-5.710345217211357,-5.710345217211356,8.881784197001252e-16,0.02749789307808559,-2.9323250293239593,0.9862607186593424,2.7780201878873974,0.37483490765795113,0.4997530354044155,2.7770274634468994
32,3,1.0,293.7847405398971,-0.14386813293582013,5.538979191197451,-5.682847324133271,-5.682847324133271,0.0,-0.08830321143850561,-2.9062097503099618,0.9848781045952547,2.77663757382331,0.3754668605868266,0.4997446278520464,2.7756122723820336
32,4,1.0,320.9067349452938,-0.24282464227921377,5.528325893292564,-5.771150535571777,-5.771150535571778,8.881784197001252e-16,-0.01112806131900168,-2.98477570932972,0.9946153570140023,2.786374826242058,0.3749927018066131,0.49963851767291284,2.784892473494707
32,5,1.0,324.49774822009545,-0.26174215125640543,5.520536445634372,-5.782278596890778,-5.7822785968907775,8.881784197001252e-16,0.04307925026525883,-2.9887568914435274,1.0017622362191958,2.793521705447251,0.37466417231726795,0.49950903759648835,2.7914735019306014
32,6,1.0,310.815455887727,-0.2073370561839913,5.531862290441527,-5.73919934662552,-5.739199346625519,8.881784197001252e-16,0.07769804705399341,-2.9562293183386283,0.9912105590588354,2.7829700282868903,0.3759111142180798,0.4996240598964907,2.781442760628251
32,7,1.0,287.5800624543107,-0.1276833247501081,5.533817974821418,-5.661501299571526,-5.661501299571526,0.0,-0.08168149950939174,-2.880129865425138,0.9896119649183328,2.781371434146388,0.37539107606328753,0.49961259795453156,2.7798028215932824
32,8,1.0,312.0560437495818,-0.21524331455470194,5.527939484526215,-5.743182799080918,-5.743182799080917,8.881784197001252e-16,-0.0005545927449155386,-2.9566413652196233,0.9947819646332396,2.7865414338612946,0.37565108738412756,0.4995446555306065,2.7846801094757736
32,9,1.0,312.22915576634966,-0.2158257380250247,5.52791165380081,-5.743737391825833,-5.743737391825835,1.7763568394002505e-15,0.03248845482094698,-2.9572021462441227,0.994775776353657,2.7865352455817116,0.37566834626347473,0.4995425344591265,2.7846653101180467
32,10,1.0,302.24832176455186,-0.17953337984519718,5.531715557159687,-5.7112489370048865,-5.711248937004885,1.7763568394002505e-15,0.001578261920784918,-2.928101298576097,0.9913881692007346,2.78314763842879,0.37623289796029397,0.49958702789885584,2.7814694106787834
32,11,1.0,301.7716709865174,-0.1766013104074156,5.533069364676686,-5.7096706750841015,-5.709670675084102,8.881784197001252e-16,-0.021075628611030517,-2.9279155994635757,0.9899956063924708,2.781755075620526,0.3762941055886051,0.49959290491902486,2.7801054988933736
32,12,1.0,308.1991927664268,-0.19620407646098256,5.53454222723415,-5.730746303695132,-5.730746303695132,0.0,0.028161980782803298,-2.950350003788941,0.9886368306781353,2.78039629990619,0.37580765110653014,0.49966641075095525,2.7790474106924443
32,13,1.0,299.6407697260029,-0.16627680539693163,5.5363075175153975,-5.702584322912329,-5.702584322912329,0.0,0.0012180189046127055,-2.9235909861771527,0.9872338675071207,2.778993336735175,0.3756614670945573,0.4996925060059718,2.777754051224573
