seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
16,1,1.0,278.8473606652359,-0.08912009151271919,5.54154444620807,-5.630664537720788,-5.630664537720789,8.881784197001252e-16,0.049211118291868416,-2.857255933901793,0.9816491345909405,2.773408603818996,0.3751452192867624,0.49960841050760824,2.7718407532581515
16,2,1.0,265.4571461161657,-0.040179566091470345,5.541273853337449,-5.58145341942892,-5.58145341942892,0.0,-0.024505144073425633,-2.8080094637940367,0.9816844864068278,2.773443955634883,0.37476135065959093,0.4995879419532347,2.771794443579548
16,3,1.0,272.0425705711275,-0.06499956373989751,5.540958999762448,-5.6059585635023454,-5.6059585635023454,0.0,0.07578987843001173,-2.832054832166642,0.9821442621076487,2.773903731335704,0.375061812438725,0.4995882596066356,2.7722556489730033
16,4,1.0,252.1864475249177,0.011007039706314522,5.541175724778647,-5.530168685072334,-5.530168685072332,1.7763568394002505e-15,0.02159259375700362,-2.7571309047269117,0.9812783111173659,2.773037780345421,0.37513696327733964,0.49954587915037196,2.7712195953265506
16,5,1.0,246.79945686391284,0.029087973501974534,5.537664064817305,-5.50857609131533,-5.50857609131533,0.0,-0.09058361855214603,-2.732198125428186,0.9846184966590888,2.776377965887144,0.3754247056923797,0.49949558927029925,2.774347625686729
16,6,1.0,270.1992662300365,-0.057804329457787094,5.541355380409688,-5.599159709867476,-5.599159709867475,8.881784197001252e-16,-0.0001303058986739103,-2.8257804732623018,0.9816197673771194,2.7733792366051744,0.37523799925824414,0.49958595955269064,2.771722219161996
16,7,1.0,270.2344770822848,-0.057953114432730525,5.54133690133342,-5.59929001576615,-5.59929001576615,0.0,-0.02728926362456363,-2.8259083131969,0.9816222333411954,2.773381702569251,0.3752402256061719,0.49958231011838744,2.7717100782931543
16,8,1.0,277.71052088544036,-0.0881693356650057,5.538409943725707,-5.626579279390714,-5.626579279390713,8.881784197001252e-16,0.02359631616558655,-2.8501726330481962,0.984647177114461,2.7764066463425165,0.37536980468713527,0.49955986885697273,2.774641861248991
16,9,1.0,271.2342837883026,-0.06560587581346852,5.537377087411658,-5.602982963225127,-5.602982963225126,8.881784197001252e-16,0.0300829696869096,-2.8257239408093535,0.9854995531877186,2.7772590224157736,0.3752482591309412,0.49953318471764246,2.775385047354302
16,10,1.0,263.19626103027076,-0.032997679389882836,5.539902314148335,-5.5728999935382175,-5.5728999935382175,0.0,-0.05437068483580809,-2.7983186368654707,0.9828218874446918,2.7745813566727473,0.3754105457756908,0.4995407663176339,2.772740387078042
16,11,1.0,277.90259604987085,-0.09236878780066854,5.534901890573358,-5.627270678374026,-5.6272706783740265,8.881784197001252e-16,0.03354183271488065,-2.8477073266309056,0.9878038825150647,2.7795633517431195,0.3752431123492258,0.4994937141006541,2.7775218117827087
