seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
24,1,1.0,293.909199025999,-0.14324170152304838,5.54002917126228,-5.683270872785327,-5.683270872785328,8.881784197001252e-16,0.0003184139763652283,-2.90766091435977,0.9838504891975021,2.775609958425557,0.3753108156097885,0.49973716842700516,2.774554604302431
24,2,1.0,293.81562912701906,-0.14292863859094512,5.540023820218017,-5.682952458808962,-5.682952458808962,0.0,-0.025276412212089205,-2.9073625446318316,0.9838304449490755,2.77558991417713,0.3753140630858535,0.4997344298010653,2.774523578812557
24,3,1.0,301.336888875801,-0.16881970507409594,5.539409165946955,-5.708228871021051,-5.708228871021051,0.0,-0.05497826145896134,-2.9320250614016174,0.9844443403913784,2.7762038096194335,0.3753216637904367,0.4997413276710201,2.7751649473370428
24,4,1.0,318.36774087181436,-0.22848737368250122,5.534719758797512,-5.763207132480012,-5.763207132480013,8.881784197001252e-16,0.052318890558362696,-2.9826865585249736,0.9887611047269841,2.7805205739550387,0.3754914362393118,0.4997027546336567,2.779319186978297
24,5,1.0,302.1393219400071,-0.17477092525396662,5.536117316667683,-5.71088824192165,-5.71088824192165,0.0,-0.1061974581941012,-2.9315127287226823,0.9876160439709123,2.7793755131989677,0.3753430679758972,0.499702779360023,2.778176091440425
24,6,1.0,335.9914456001531,-0.28696610617048457,5.530119593945267,-5.817085700115751,-5.817085700115752,8.881784197001252e-16,-0.031130521010597434,-3.032415334843499,0.9929108960441967,2.7846703652722518,0.37602977958616174,0.4996659658110209,2.7833112622773264
24,7,1.0,346.61554322512876,-0.32349877832801666,5.524717442798331,-5.848216221126348,-5.848216221126348,0.0,0.020934501124865612,-3.0585237462537855,0.9979330056445082,2.789692474872563,0.37634251797351437,0.49962345708808337,2.7881459554667494
24,8,1.0,339.434745206495,-0.30758929634173404,5.519692423659749,-5.827281720001483,-5.8272817200014835,8.881784197001252e-16,0.1386878326771157,-3.032356491106164,1.0031657596672636,2.7949252288953184,0.3765560920016192,0.4995839085703553,2.7932078544121737
24,9,1.0,295.47785324626693,-0.1589391209204516,5.529654766403915,-5.688593887324367,-5.688593887324367,0.0,0.05324776829079525,-2.9025747290454196,0.9942596890508923,2.7860191582789473,0.3749394588606296,0.49967963189889647,2.7847116314298463
24,10,1.0,280.15586780944165,-0.10266828061995827,5.532677838413614,-5.635346119033572,-5.635346119033572,0.0,0.04484258418347675,-2.8524818782334456,0.9911047715720717,2.7828642408001265,0.3754644973311816,0.4996669091763161,2.7815102972778187
