seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
38,1,1.0,279.4207685632843,-0.09137717830149436,5.541341598483538,-5.632718776785032,-5.632718776785032,0.0,-0.05882414979125361,-2.856845356711632,0.9841139508453455,2.7758734200734003,0.37447346308573803,0.49987229097318386,2.7753597649344814
38,2,1.0,296.35051515822954,-0.15732998274473314,5.534212943831553,-5.691542926576286,-5.691542926576286,0.0,-0.05028059462938472,-2.9088620611188816,0.9909213962293494,2.7826808654574045,0.3730721370182726,0.4998459853692164,2.7820487770930575
38,3,1.0,311.6321610259448,-0.20868860947812662,5.533134911727544,-5.741823521205671,-5.741823521205671,0.0,0.03328978408652361,-2.9585001278753453,0.9915639241022708,2.7833233933303254,0.37448171321203083,0.4998141739857998,2.7825635109149656
38,4,1.0,301.42877028237615,-0.17039123438875264,5.538142502730394,-5.708533737119147,-5.708533737119146,8.881784197001252e-16,0.005669854523983275,-2.9298128375865375,0.9869614303045543,2.7787208995326096,0.3752538652709639,0.49984603567011593,2.7780996423177626
38,5,1.0,299.72454891464804,-0.1616249537807591,5.541238928814405,-5.702863882595164,-5.702863882595164,0.0,-0.0015217098469717527,-2.927074459748082,0.9840299536190277,2.775789422847082,0.3754147135156679,0.4998751501485094,2.775288995442422
38,6,1.0,300.1809899094107,-0.16480502829127064,5.539580564150864,-5.704385592442136,-5.704385592442135,8.881784197001252e-16,-0.0016278917254624048,-2.926945770255124,0.9856803529589557,2.7774398221870107,0.37479513190049357,0.4998742502660308,2.7769346266853483
38,7,1.0,300.67005001947666,-0.16952332605239084,5.536490158115208,-5.706013484167598,-5.706013484167599,8.881784197001252e-16,-0.13290239117001956,-2.925685235238768,0.988568779700775,2.78032824892883,0.3760032074633528,0.49982370086348776,2.7796138195327935
38,8,1.0,343.4068429567941,-0.3097133967893421,5.529202478548276,-5.838915875337618,-5.8389158753376185,8.881784197001252e-16,-0.17312626743153103,-3.0529593864642863,0.9941970196452764,2.7859564888733312,0.37674209051132335,0.4997371031655991,2.7848823078810887
38,9,1.0,408.3163096420672,-0.5020688819630005,5.509973260806149,-6.012042142769149,-6.0120421427691495,8.881784197001252e-16,0.025343988280980945,-3.21126265905135,1.0090200144897432,2.800779483717798,0.37823112497736855,0.49952115312598866,2.7987637753486
38,10,1.0,398.0979794413705,-0.4785143331419037,5.508183821346265,-5.986698154488168,-5.9866981544881686,8.881784197001252e-16,0.024631239750611655,-3.183603766228353,1.0113349190317589,2.803094388259814,0.37872524355015347,0.49948587249815096,2.800909052385357
