seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
42,1,1.0,280.35214940929313,-0.0985348119825451,5.537511677435909,-5.6360464894184545,-5.6360464894184545,0.0,0.06788140345441906,-2.857772865566781,0.9865141546236188,2.7782736238516734,0.37572477203873744,0.49966334908425236,2.7769169887496896
42,2,1.0,261.95299675390555,-0.03511715820082157,5.5330479277632145,-5.5681650859640355,-5.568165085964036,8.881784197001252e-16,-0.009030033949742666,-2.7858341665874313,0.9905714501485502,2.782330919376605,0.3746794915236081,0.4995978022361937,2.7806962741826275
42,3,1.0,264.3291534493826,-0.050817656577911194,5.5263774633358675,-5.577195119913778,-5.577195119913779,8.881784197001252e-16,-0.03101425443739103,-2.7883390651240716,0.9970965855616513,2.7888560547897066,0.3743453328111752,0.4995216606800396,2.7868830226251635
42,4,1.0,272.65557656177975,-0.07091457983428645,5.537294794516883,-5.608209374351169,-5.608209374351169,0.0,0.024120046917416538,-2.829690718825058,0.9867591862980566,2.778518655526111,0.3741854279006665,0.4997075279818593,2.7773403446179903
42,5,1.0,266.15778974295233,-0.04731763828339071,5.5367716891503616,-5.584089327433753,-5.584089327433753,0.0,0.12128258162102856,-2.8051877874517053,0.9871420707539916,2.7789015399820465,0.3737174479654223,0.4997005140824684,2.7776939703736416
42,6,1.0,235.75820997147878,0.07215030307150894,5.534957048884232,-5.462806745812724,-5.462806745812723,8.881784197001252e-16,-0.05602474567149862,-2.6832433565658125,0.9878039200188565,2.7795633892469116,0.3732768112307105,0.49964082681017613,2.778110061635475
42,7,1.0,249.34350688389526,0.010919170445176207,5.529750661929399,-5.518831491484223,-5.518831491484223,0.0,-0.08581323504468852,-2.733380125977508,0.99369189627866,2.785451365506715,0.3708330984583632,0.49967318339415695,2.7841109066388
42,8,1.0,271.6853856763037,-0.06829352887906046,5.536351197649852,-5.604644726528911,-5.604644726528912,8.881784197001252e-16,-0.0021317351118037564,-2.825330756943595,0.9875545003572613,2.7793139695853166,0.3733146454405514,0.4997086137618994,2.7781385636296902
42,9,1.0,272.26516470040815,-0.07233037135001943,5.534446090290697,-5.606776461640715,-5.606776461640716,8.881784197001252e-16,-0.05310353650855326,-2.825522729216518,0.9894942631961424,2.7812537324241973,0.3721552664164857,0.49972827609857046,2.7801522981956857
42,10,1.0,287.11418625496367,-0.1288302055452944,5.531049792603973,-5.659879998149268,-5.659879998149267,8.881784197001252e-16,-0.07783206936822484,-2.875396001946084,0.9927245269751296,2.784483996203184,0.372598817165632,0.49967476932355154,2.7831572374145175
42,11,1.0,310.3535301451351,-0.21038442356205447,5.52732764395544,-5.737712067517493,-5.737712067517494,8.881784197001252e-16,-0.02593182065248012,-2.94968701810387,0.9962655801855682,2.7880250494136227,0.37217456646830804,0.49968592816460977,2.7867294658726567
42,12,1.0,318.5068201637655,-0.23842844861261595,5.525215439557358,-5.763643888169973,-5.763643888169974,8.881784197001252e-16,-0.009385134802695205,-2.9735615439193204,0.9983228750225982,2.790082344250653,0.3714869072705127,0.4997106646416962,2.78887883914947
42,13,1.0,321.51012075263685,-0.2388396864816925,5.534189336490975,-5.773029022972668,-5.7730290229726675,8.881784197001252e-16,0.029864299161915575,-2.991954984532601,0.9893145692120121,2.7810740384400674,0.3752664846033639,0.49970525513445346,2.779882382189532
42,14,1.0,312.05040330326074,-0.2057242684753432,5.537440455335409,-5.743164723810753,-5.743164723810752,8.881784197001252e-16,-0.05420250639823543,-2.9651714326041456,0.9862338219785514,2.7779932912066063,0.3756668500119374,0.4997187347595138,2.7768588148237487
42,15,1.0,329.43110093425344,-0.2644045924786947,5.532962637730293,-5.797367230208988,-5.797367230208987,8.881784197001252e-16,0.048076803632990384,-3.015423953328156,0.9901838076527776,2.7819432768808325,0.3760442651570087,0.49965912502914284,2.7805656706638167
42,16,1.0,313.96779802100673,-0.21765047299777157,5.5316399535782255,-5.749290426575998,-5.749290426575997,8.881784197001252e-16,-0.03913682448195033,-2.9656613158845118,0.9918696414634308,2.7836291106914857,0.3747716317950024,0.49964825871736696,2.782201643804603
42,17,1.0,326.4991192156754,-0.26699082011415864,5.5214364309437896,-5.788427251057948,-5.788427251057948,0.0,0.03717324036256464,-2.995471510225593,1.0011962716043001,2.792955740832355,0.375437708283812,0.49948426244850547,2.7908152075311654
42,18,1.0,314.5849058765119,-0.2383380782271354,5.512915932468248,-5.751254010695384,-5.751254010695384,0.0,0.056764713528690613,-2.9500175097220716,1.0094770317452566,2.801236500973312,0.3751965657203346,0.49933093719669835,2.798403032881991
42,19,1.0,297.2249611889817,-0.17634053558017673,5.518148761586516,-5.694489297166693,-5.694489297166692,8.881784197001252e-16,0.08619957148522417,-2.8982970992007453,1.0044327287378936,2.7961921979659485,0.3760277177925612,0.49933729541027994,2.7934280471947894
42,20,1.0,272.67748568027156,-0.08289851157736657,5.525391214104102,-5.608289725681469,-5.608289725681469,0.0,-0.10073536929482607,-2.819299760732948,0.9972304957204644,2.788989964948519,0.37658308317641037,0.49937183616908937,2.7864128449605317
42,21,1.0,301.5769160703428,-0.18644481543006763,5.5225802795462275,-5.709025094976295,-5.709025094976295,0.0,0.0006500361703958291,-2.917254483006122,1.0000111427421183,2.7917706119701733,0.37690812618115427,0.49937652502506175,2.789202107288066
42,22,1.0,301.38094386815123,-0.18615764131216497,5.522217417493735,-5.708375058805899,-5.7083750588059,8.881784197001252e-16,-0.046341986203011665,-2.9158922465429797,1.000723343034864,2.7924828122629193,0.3748848455325421,0.49945048836179207,2.790203050083139
42,23,1.0,315.67621272597864,-0.23262538332067,5.522091661688242,-5.754717045008911,-5.754717045008912,8.881784197001252e-16,0.03504805144889822,-2.9616340811465256,1.0013234946343292,2.793082963862384,0.3714782885925776,0.49962844543035745,2.7915310425912843
42,24,1.0,304.80401416547727,-0.19045322821754865,5.529215765342465,-5.7196689935600125,-5.719668993560013,8.881784197001252e-16,-0.07964054063312531,-2.9336365693959165,0.9942729549360415,2.786032424164097,0.3733260413652607,0.4996389832980523,2.784554989767408
42,25,1.0,330.07157807339803,-0.27513999610968987,5.524169538083448,-5.799309534193138,-5.799309534193138,0.0,0.05479860137628201,-3.0094445027088224,0.9981055622562597,2.7898650314843145,0.3766649714555065,0.49947633030304983,2.787700723439593
42,26,1.0,312.47077125462147,-0.21612672249566067,5.528384210321196,-5.744510932816856,-5.744510932816857,8.881784197001252e-16,-0.10007380009604638,-2.958492865229152,0.9942585983596487,2.786018067587704,0.37670187740275557,0.49949484617491513,2.783952130299474
42,27,1.0,345.3590957332431,-0.31872356671599467,5.525861166196908,-5.844584732912902,-5.844584732912902,0.0,0.06008272371839585,-3.0564840993817293,0.9963411643031183,2.788100633531173,0.3764300728964327,0.4995507990303882,2.786260212291998
42,28,1.0,325.2200431882204,-0.25111661917699796,5.533385390017508,-5.784502009194506,-5.784502009194506,0.0,-0.05204563259483752,-3.003052284605181,0.9896902553612698,2.7814497245893244,0.37608089096785197,0.4996375955149666,2.779986113629956
42,29,1.0,342.59453759465515,-0.30581759914617523,5.530730042643169,-5.836547641789344,-5.836547641789345,8.881784197001252e-16,-0.027054983731943594,-3.052892601468575,0.9918955710927136,2.7836550403207685,0.3763680021550635,0.49963626983032655,2.7821844966723415
42,30,1.0,351.98995051642055,-0.3353537141796007,5.528248911341688,-5.863602625521287,-5.863602625521288,8.881784197001252e-16,0.08118848566440384,-3.0780355131560344,0.9938076431371985,2.7855671123652535,0.3767510458494925,0.4996047185537056,2.7839540596107746
42,31,1.0,324.5417345883379,-0.24939877445814745,5.533015365398736,-5.782414139856884,-5.782414139856884,0.0,-0.0019068328023079673,-3.0006921335142507,0.9899625371145783,2.781722006342633,0.3756044769269461,0.4996524247298599,2.7803084116830017
42,32,1.0,325.161171807483,-0.2530104194486535,5.531310553210539,-5.7843209726591915,-5.784320972659192,8.881784197001252e-16,0.05846293837997596,-3.0011320863647644,0.9914294170663723,2.783188886294427,0.3758190387293813,0.4996083336976323,2.7815925463810873
42,33,1.0,306.6963083230863,-0.1891715675523335,5.536686466726883,-5.725858034279216,-5.7258580342792165,8.881784197001252e-16,-0.026492741521319196,-2.947260634537841,0.98683793051332,2.778597399741375,0.37523828766548223,0.4996783515319028,2.7773027666766144
42,34,1.0,314.93012089917517,-0.21682768850133868,5.535523087299197,-5.752350775800535,-5.752350775800536,8.881784197001252e-16,0.05468220115051636,-2.9727588982140234,0.9878324083584561,2.7795918775865114,0.37565872783841053,0.4996599954688463,2.7782214444644535
42,35,1.0,298.1714255547725,-0.15918060858690863,5.538487966063109,-5.697668574650018,-5.6976685746500175,8.881784197001252e-16,0.05037114883346572,-2.920759533590813,0.9851495718311503,2.776909041059205,0.3753150305430802,0.49969175388631787,2.775671395180163
42,36,1.0,283.52418433239853,-0.10875834451918104,5.538539081297371,-5.647297425816553,-5.647297425816552,8.881784197001252e-16,-0.15825437711412338,-2.8706691104864297,0.9848688461020675,2.776628315330122,0.37529499127867394,0.49966969264054023,2.775298663509453
42,37,1.0,332.1384177393171,-0.27610000728366635,5.5294517956470095,-5.805551802930676,-5.805551802930676,0.0,0.056672416918056356,-3.020500114086327,0.9932922196162938,2.7850516888443493,0.37572103844693855,0.49962278278511524,2.7835087260865543
42,38,1.0,313.8387710399037,-0.2145552463980701,5.534324139614548,-5.74887938601262,-5.748879386012618,1.7763568394002505e-15,-0.026505340028757374,-2.9682206403615243,0.9888992764230403,2.7806587456510954,0.3758127858253487,0.49965046295526444,2.779242436235552
