seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
12,1,1.0,291.6245057135635,-0.13447827432914428,5.540988761072525,-5.67546703540167,-5.6754670354016685,1.7763568394002505e-15,0.048486967690098304,-2.90041097120392,0.9832965949696947,2.77505606419775,0.3753287713347152,0.4998413822740256,2.7744205088885265
12,2,1.0,277.82184632626877,-0.0873728898496785,5.5396071778618925,-5.626980067711572,-5.626980067711571,8.881784197001252e-16,0.07411048883780857,-2.85096380602301,0.9842567924605065,2.7760162616885613,0.37516398659697303,0.4998113891400863,2.7752601698758776
12,3,1.0,257.9767794846627,-0.012886901714113011,5.53998267715965,-5.552869578873763,-5.552869578873763,0.0,0.021626596641033835,-2.7780559774902858,0.9830541321554233,2.774813601383478,0.3747715029620943,0.49976530656381407,2.7738739367532435
12,4,1.0,252.4575162875147,0.004782756867653691,5.536025739100383,-5.53124298223273,-5.53124298223273,0.0,-0.0256093399691526,-2.7530719133857673,0.9864115996189069,2.7781710688469623,0.3758021974083077,0.4996847408363692,2.7769033723219927
12,5,1.0,259.00628354632795,-0.022340584543029937,5.534511737658852,-5.556852322201882,-5.556852322201882,0.0,0.07098059370829368,-2.776860928284904,0.9882319246889241,2.7799913939169794,0.3758765200193469,0.4996804759722497,2.77870238458141
12,6,1.0,241.25916484529864,0.04746837719904107,5.53334010569263,-5.4858717284935885,-5.4858717284935885,0.0,-0.06557846778713472,-2.705880538414414,0.9882317208511191,2.7799911900791745,0.37605133323032974,0.49958012209994146,2.778291616829717
12,7,1.0,257.6108714776128,-0.01389892323346453,5.537551273047258,-5.551450196280723,-5.551450196280722,8.881784197001252e-16,-1.0318873666648187e-05,-2.774362795208839,0.9853279318438282,2.777087401071883,0.37496938380683,0.49972170191937293,2.775967369879097
12,8,1.0,257.6135297453659,-0.014260148452559159,5.537200366701832,-5.55146051515439,-5.551460515154391,8.881784197001252e-16,0.11024444901567065,-2.7741553697889016,0.9855456761374329,2.7773051453654873,0.3755283229738785,0.4996859124157431,2.7760412830237295
12,9,1.0,230.72258685686342,0.08883915519462525,5.5300552213333445,-5.441216066138719,-5.441216066138719,0.0,0.0018330950099620935,-2.6589650282911346,0.9904915686195297,2.7822510378475847,0.3763915354694337,0.49945085033389763,2.7800110301955634
12,10,1.0,230.3000378387807,0.0903427807661595,5.529725751894915,-5.439382971128757,-5.439382971128755,1.7763568394002505e-15,0.09042569272106071,-2.656883969409733,0.9907395324909692,2.782499001719024,0.37642007758880136,0.49946332513756725,2.7803103916383267
12,11,1.0,210.3888065010509,0.1745136251667163,5.523470903574413,-5.348957278407696,-5.348957278407697,8.881784197001252e-16,-0.060315015236059644,-2.5625829037731793,0.9946149054064621,2.786374374634517,0.3770076754248335,0.499303059335561,2.7835147983400135
12,12,1.0,223.46890875115844,0.12106566947713505,5.530337963120891,-5.409272293643756,-5.409272293643756,0.0,0.016517885105796104,-2.628142320571215,0.9893705038444857,2.7811299730725403,0.3757301555077405,0.49947118214234393,2.778988269254734
12,13,1.0,219.8079935170904,0.13205707761041718,5.524811486148378,-5.39275440853796,-5.392754408537961,8.881784197001252e-16,-0.03873057202604713,-2.6064442640093373,0.9945506753005674,2.7863101445286222,0.37398733131689704,0.49942464741228915,2.78395628383047
12,14,1.0,228.48829429734005,0.09901342619741939,5.530498406761426,-5.431484980564007,-5.431484980564006,8.881784197001252e-16,-0.00679317393062373,-2.6497864583028936,0.9899390530330575,2.7816985222611126,0.37335651139050036,0.49957270110798163,2.779964898401852
12,15,1.0,230.04573902878107,0.08772225753695585,5.526000412031587,-5.438278154494631,-5.438278154494632,8.881784197001252e-16,0.013231350015367127,-2.651925621066404,0.994593064200172,2.786352533428227,0.3724584464497969,0.49955523771381455,2.7845294726854313
12,16,1.0,227.0219717117854,0.09325217906344908,5.518298983542714,-5.425046804479264,-5.425046804479265,8.881784197001252e-16,-0.06445246650858572,-2.6309915812268234,1.0022957540243855,2.7940552232524407,0.36846274604648166,0.4995421797676494,2.7921210568821384
12,17,1.0,242.13593201152867,0.033693813076671755,5.523193084064522,-5.489499270987849,-5.489499270987849,0.0,0.026978700595659433,-2.699092973940466,0.9986468278193277,2.7904062970473826,0.3690585853436053,0.4996647984301026,2.789008009758239
12,18,1.0,235.69075141954585,0.06202425910104075,5.52454482949323,-5.46252057039219,-5.462520570392189,8.881784197001252e-16,0.09561002479478109,-2.6740661466304676,0.9966949545336675,2.7884544237617224,0.3699915007501917,0.4996254945722883,2.786903549157701
12,19,1.0,214.20008302045753,0.156422673263435,5.523333218860843,-5.366910545597409,-5.366910545597408,8.881784197001252e-16,0.018283867003149545,-2.5796066308230388,0.9955444455463146,2.7873039147743692,0.37193552515126443,0.4994467403420626,2.785022601010303
12,20,1.0,210.31926349695777,0.17172169077392085,5.520348369368181,-5.348626678594259,-5.34862667859426,8.881784197001252e-16,-0.04208545809758846,-2.5587360989041676,0.9981311104620368,2.7898905796900917,0.37141104966875177,0.49939909523815834,2.7873920479531082
12,21,1.0,219.3595439242379,0.13274467837642556,5.523456815068274,-5.390712136691848,-5.390712136691848,0.0,0.02460843642751609,-2.602854384901669,0.9960982825621247,2.7878577517901793,0.3711110817241336,0.49949962111319146,2.785790075959189
12,22,1.0,214.02732638644179,0.1574637700894312,5.523567470353765,-5.366103700264332,-5.3661037002643335,1.7763568394002505e-15,0.020552340441495787,-2.5790757274328864,0.9952685036033904,2.7870279728314453,0.3720446675101151,0.4994450112649615,2.7847419950168195
12,23,1.0,209.67345825540446,0.17488354896561598,5.5204349087884514,-5.345551359822836,-5.345551359822835,8.881784197001252e-16,0.007305565418508131,-2.5559592991384315,0.9978325914563495,2.7895920606844045,0.37159417723379623,0.4993849524706562,2.787038739650773
12,24,1.0,208.14725675996687,0.17000316681866723,5.5082489612229955,-5.338245794404328,-5.338245794404328,0.0,-0.019250779306720034,-2.5363533160832326,1.01013300909304,2.8018924783210952,0.3677521003992443,0.49934989271577485,2.7990880573277583
12,25,1.0,212.1930712592341,0.15468196906691684,5.5121785427779635,-5.357496573711048,-5.357496573711047,8.881784197001252e-16,0.005848011188324342,-2.5590822616678377,1.0066548428151554,2.7984143120432106,0.3686073647856528,0.4994034201172095,2.795871659088061
12,26,1.0,210.95578516207928,0.16260862203878534,5.514257184561508,-5.3516485625227235,-5.351648562522723,8.881784197001252e-16,0.010055060991593479,-2.5559161170626488,1.0039729762320186,2.795732445460074,0.37057803158598757,0.49932831214424916,2.7929110214502693
12,27,1.0,208.8452404855259,0.1781684588674602,5.51976196039859,-5.34159350153113,-5.34159350153113,0.0,0.05193348471203851,-2.5516576906261688,0.9981763416769059,2.789935810904961,0.37186929075755437,0.4993749096274498,2.7873453135649267
12,28,1.0,198.2760034425151,0.23258667044088874,5.52224668725998,-5.2896600168190915,-5.289660016819091,8.881784197001252e-16,-0.053958613468267025,-2.503945985909542,0.9939545616814943,2.785714030909549,0.37448183997077067,0.4992689802165751,2.782717401868167
12,29,1.0,209.26860752933118,0.1877901572796179,5.531408787566976,-5.3436186302873585,-5.343618630287358,8.881784197001252e-16,0.018272309582205715,-2.565699373377065,0.9861597876822384,2.7779192569102933,0.3755732930313508,0.49940193445948733,2.7755070324536475
12,30,1.0,205.47950995258282,0.20045768568663924,5.525804006391793,-5.325346320705153,-5.325346320705154,8.881784197001252e-16,-0.058666878988685056,-2.5425135047205725,0.9910733467565258,2.7828328159845803,0.37594511502080336,0.4993254036892652,2.780088641602634
12,31,1.0,217.8949791501032,0.14850870960573515,5.532521909299573,-5.384013199693838,-5.384013199693838,0.0,-0.046636748770502834,-2.606339475522659,0.985914254943124,2.7776737241711786,0.3758338179133205,0.4994592992569891,2.7754959589135897
12,32,1.0,228.29757887503544,0.10213475154366228,5.532784700008003,-5.430649948464341,-5.430649948464341,0.0,-0.06830238329833627,-2.652051136744364,0.9868393424919216,2.7785988117199767,0.3749466283292998,0.49954329427866834,2.7767576343370504
12,33,1.0,244.4357105399749,0.03503013061110921,5.533982462373785,-5.498952331762677,-5.498952331762676,8.881784197001252e-16,-0.059093418310749435,-2.720123129668787,0.9870697328658341,2.7788292020938887,0.37447994985631416,0.4996261511060615,2.7773257390759323
12,34,1.0,259.31557338486465,-0.03165511145365753,5.52639063861977,-5.558045750073426,-5.558045750073427,8.881784197001252e-16,0.02904147021179604,-2.7706697109488,0.9956165698965713,2.787376039124626,0.3730631479124825,0.4996085203063463,2.7857824719032167
12,35,1.0,251.8929712071866,0.00020304625956220346,5.529207326121193,-5.52900427986163,-5.52900427986163,0.0,0.009987423672622064,-2.744894194841198,0.9923506157923775,2.784110085020432,0.3734117547322799,0.49961058824173593,2.7825336983558504
12,36,1.0,249.3897306534343,0.0169228094414739,5.535939665630481,-5.519016856189008,-5.519016856189007,8.881784197001252e-16,0.02864274670163347,-2.741671325158609,0.9855860618023446,2.777345531030399,0.37381473259760667,0.4996525575034529,2.7759490661236583
12,37,1.0,242.3478545324449,0.047352311547905306,5.537726421035281,-5.490374109487375,-5.490374109487376,8.881784197001252e-16,0.01908914994157751,-2.715503269322807,0.9831113709365128,2.7748708401645676,0.37530458828142776,0.4996002494602694,2.7732679348764875
12,38,1.0,237.76551562435554,0.06368042407554755,5.534965383621344,-5.471284959545797,-5.471284959545796,8.881784197001252e-16,0.0002472976882206268,-2.6941652966544836,0.9853601936632588,2.777119662891314,0.37575558618522964,0.49950324143032016,2.7751174680542867
12,39,1.0,237.70672403181499,0.06346973798916289,5.5345073998467385,-5.471037661857577,-5.471037661857576,8.881784197001252e-16,-0.021156320012172714,-2.693508314313034,0.9857698783164869,2.777529347544542,0.3754920126044377,0.49949077423827853,2.7754728773618598
