seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
11,1,1.0,302.26903150425676,-0.18401781581665994,5.527299637797719,-5.71131745361438,-5.711317453614379,8.881784197001252e-16,0.06605460732878932,-2.9245356057208576,0.9950223786654663,2.7867818478935207,0.37669441591365616,0.49935898475006874,2.78415269301942
11,2,1.0,282.94791825879065,-0.10997823475816734,5.535284611527423,-5.645262846285591,-5.645262846285591,0.0,-0.0418326700885121,-2.8658563734975595,0.9876470035599757,2.7794064727880308,0.37506377332925833,0.499563266455578,2.77764550072374
11,3,1.0,295.03544933986785,-0.14895296302123415,5.538142553352869,-5.687095516374103,-5.687095516374103,0.0,-0.12603940746198816,-2.910129602089782,0.9852064450562663,2.7769659142843217,0.3756085951944794,0.49965785849470246,2.7755911074148902
11,4,1.0,334.6666373005135,-0.2797916010068699,5.5333433228292215,-5.813134923836091,-5.813134923836091,0.0,0.02137868072604121,-3.031290938124085,0.9900845164839515,2.781843985712007,0.3759823091218898,0.49974855178064864,2.7808279252606867
11,5,1.0,327.58784336012104,-0.25958113054089366,5.532175112569155,-5.79175624311005,-5.791756243110049,8.881784197001252e-16,0.007301919856509187,-3.0090583019512014,0.9909384719307933,2.782697941158848,0.3758930448166168,0.49964414507308685,2.7812586304989844
11,6,1.0,325.204535134201,-0.24937103879296252,5.535083284460578,-5.784454323253541,-5.784454323253541,0.0,0.00032077938067320844,-3.0042385363584825,0.9884563176670028,2.7802157868950577,0.3759271895423067,0.4997561574487852,2.7792314398820355
11,7,1.0,325.1002329547173,-0.24959701751870844,5.5345365263541595,-5.784133543872867,-5.784133543872868,8.881784197001252e-16,-0.02712424470301844,-3.0034477294884634,0.988926345156349,2.780685814384404,0.3757368910270004,0.4997549505399033,2.779693301611744
11,8,1.0,334.0390120082991,-0.27828278376505944,5.532975004810826,-5.811257788575886,-5.811257788575885,8.881784197001252e-16,-3.8851457436095416e-05,-3.0292962008693762,0.9902021184784554,2.7819615877065105,0.37623427885253735,0.499713886514217,2.7808032575423067
11,9,1.0,334.05199016286446,-0.2788788273738765,5.532417812659446,-5.811296640033322,-5.811296640033323,8.881784197001252e-16,-0.032403238032723714,-3.0287714586884467,0.9907657121168203,2.7825251813448753,0.3761691854421747,0.4997325517468012,2.7814391883521083
11,10,1.0,345.05363822618574,-0.31661242782026494,5.527087450245781,-5.843699878066046,-5.843699878066046,0.0,0.02923351368951632,-3.0564434272126757,0.9954969816253145,2.78725645085337,0.37659928740930954,0.49965303543891126,2.7858356565170888
11,11,1.0,335.1125227980918,-0.2847030901421185,5.52976327423441,-5.814466364376529,-5.814466364376528,8.881784197001252e-16,0.049081291049637876,-3.0293880934727078,0.9933188016757667,2.785078270903821,0.3752293392191913,0.49972981746320505,2.783973021029695
11,12,1.0,319.06188260442,-0.23667604820581878,5.528709025121072,-5.765385073326891,-5.765385073326891,0.0,0.13297171695933585,-2.979381523131717,0.9942440809671197,2.7860035501951743,0.3761645504521397,0.4996516830853122,2.7845830831821945
11,13,1.0,279.33544078658383,-0.09796945870701843,5.534443897660536,-5.632413356367556,-5.632413356367554,1.7763568394002505e-15,0.0010006028189488703,-2.8520412344035067,0.9886126527359936,2.780372121964049,0.3741681839205883,0.4997159337068447,2.779223637739227
11,14,1.0,279.05607674663173,-0.09697522801863954,5.534437525529967,-5.631412753548607,-5.631412753548606,8.881784197001252e-16,-0.026644027933579117,-2.8511124556889222,0.9885408286316298,2.7803002978596845,0.37510793689406824,0.49970354147484325,2.7791022335087088
11,15,1.0,286.59119179620967,-0.12538227555490558,5.532674505927281,-5.658056781482186,-5.658056781482186,0.0,0.05369303873599751,-2.875997520191799,0.990299792062333,2.7820592612903874,0.3756886069360982,0.4996775876863067,2.780753411715621
11,16,1.0,271.6090572129582,-0.0689162746952173,5.53544746805097,-5.604363742746188,-5.604363742746187,8.881784197001252e-16,0.0023038744602539296,-2.8252634547671165,0.987340818751016,2.779100287979071,0.3745611010400036,0.49971059325827083,2.777932511323615
11,17,1.0,270.9840243179978,-0.06642618441912855,5.535633683866806,-5.602059868285934,-5.602059868285934,0.0,0.09663836320383723,-2.822997763363371,0.9873026356945086,2.7790621049225632,0.3734626551809457,0.49976086338225834,2.7780964074227175
11,18,1.0,246.02213340648154,0.02729567258567383,5.53271717766777,-5.505421505082097,-5.505421505082096,8.881784197001252e-16,-0.06780010330143682,-2.7248319028097985,0.9888301330442434,2.7805896022722987,0.37479898952133295,0.49966224502026924,2.779225989198267
11,19,1.0,263.2809224685079,-0.0372909761226492,5.535930632260886,-5.573221608383534,-5.573221608383535,8.881784197001252e-16,0.07263548135572861,-2.7948762477883555,0.9865858913671248,2.7783453605951802,0.3749053875469706,0.49973422203875345,2.777274326512767
11,20,1.0,244.83539485875124,0.034531876087066635,5.535118003114873,-5.500586127027805,-5.500586127027806,8.881784197001252e-16,0.09482448436092827,-2.7224610087533336,0.9863656490464171,2.7781251182744717,0.3734764460891402,0.49966426977388273,2.776773120949237
11,21,1.0,222.6857628885773,0.1270704770314197,5.532832119698297,-5.405761642666877,-5.405761642666877,0.0,-0.04262275980214003,-2.6275622223491317,0.9864399510896916,2.7781994203177462,0.37538993534844395,0.4994276187234734,2.7758836067477453
11,22,1.0,232.38242599347274,0.08761279058984789,5.535997193058865,-5.448384402469017,-5.448384402469017,0.0,-0.022473936118597493,-2.6724604127814047,0.9841645204595588,2.775923989687614,0.3750764468046693,0.4994968951139382,2.773899243933775
11,23,1.0,237.66410150648932,0.06577853556041573,5.53663687414803,-5.470858338587615,-5.470858338587615,0.0,0.04909594535799311,-2.6951759388711607,0.9839229304883998,2.775682399716454,0.37551405166421714,0.49949910929801167,2.7736689787696314
11,24,1.0,226.27756133806702,0.11480683865254404,5.536569231882165,-5.4217623932296215,-5.421762393229621,8.881784197001252e-16,0.0636016394561878,-2.6470933709888116,0.9829095530127546,2.77466902224081,0.375458139578462,0.4994427973159494,2.772428994014916
11,25,1.0,212.33405247981617,0.1733735108224211,5.531534264595854,-5.358160753773434,-5.358160753773433,8.881784197001252e-16,0.04625771406625123,-2.58010334671409,0.9862979378312885,2.7780574070593436,0.375860677312967,0.4992851703104817,2.7751638581658145
