seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
44,1,1.0,307.761524438131,-0.19279475266372026,5.536530459102245,-5.729325211765964,-5.729325211765965,8.881784197001252e-16,0.15899141041077947,-2.94938995636973,0.9881757861681787,2.779935255396234,0.3751300852897646,0.49980156196614733,2.7791329211255813
44,2,1.0,262.52171472052146,-0.02809127422208201,5.5422425271331015,-5.570333801355185,-5.570333801355184,8.881784197001252e-16,-0.07890619275742772,-2.7960883039275015,0.9824860281996269,2.774245497427682,0.37443441408785383,0.4998167933351416,2.7735113767635062
44,3,1.0,284.07548472001184,-0.11098993127334386,5.5382500628392695,-5.649239994112612,-5.649239994112613,8.881784197001252e-16,0.02114967641533383,-2.870688422831941,0.9867921020526165,2.7785515712806714,0.37349880220312026,0.4998369223474109,2.777893474244715
44,4,1.0,278.1304693198166,-0.09250053724874227,5.535589780448536,-5.6280903176972785,-5.6280903176972785,0.0,-0.02483504166152084,-2.8470841407606184,0.9892467077086061,2.781006176936661,0.3731994104927899,0.49978035860459674,2.7801132667510378
44,5,1.0,285.12433815557296,-0.11818957922414938,5.53473578013465,-5.652925359358799,-5.652925359358799,0.0,0.02933381607201646,-2.870910275597796,0.9902556145329487,2.7820150837610034,0.3725830278412567,0.4998198180690702,2.7812806674187365
44,6,1.0,276.88203340302675,-0.08695423516214651,5.536637308124636,-5.623591543286783,-5.623591543286782,8.881784197001252e-16,0.15191786443762112,-2.843722288801203,0.9881097852575245,2.7798692544855794,0.3743375863598669,0.4997702281321142,2.778939739603676
44,7,1.0,237.85795763578625,0.06567289484145823,5.537346573690621,-5.471673678849162,-5.471673678849163,8.881784197001252e-16,0.050947203658284757,-2.693967543538777,0.9859466660823305,2.7777061353103853,0.3755547609044483,0.4996715026020832,2.7763811496581035
44,8,1.0,226.0432777007882,0.11653977273238489,5.537266247923262,-5.420726475190877,-5.420726475190877,0.0,-0.05404639355508234,-2.643695598856094,0.9852714071067282,2.777030876334783,0.3751736544073282,0.49965226913712013,2.775628561066379
44,9,1.0,238.59626810618474,0.05599109075029706,5.530763959496257,-5.474772868745959,-5.47477286874596,8.881784197001252e-16,0.04699392755434406,-2.690409989349486,0.9926034101684181,2.784362879396473,0.3729603233782318,0.49968271139489157,2.783054606160126
44,10,1.0,227.64307485820808,0.10265550179455664,5.530434442986172,-5.427778941191615,-5.427778941191615,0.0,0.06616006614360614,-2.643750776650887,0.992268695312673,2.7840281645407283,0.3729745178435773,0.49964587568350066,2.7825723108311102
