seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F,F_data,KL,NLL,data_mass,recon_sq,recon_ce
36,1,1.0,315.5717642484916,-0.21813728111985975,5.536248836956212,-5.754386118076072,-5.754386118076072,0.0,-0.00593321495611665,-2.9747942730444272,0.9878323758035908,2.779591845031646,0.37512786456779373,0.4998041872987234,2.778799289323802
36,2,1.0,317.4496849042797,-0.22827246557590844,5.532046867456279,-5.7603193330321885,-5.760319333032187,1.7763568394002505e-15,-0.03466645760437714,-2.976512016468483,0.9920478473356497,2.7838073165637045,0.37354371692389415,0.4998086802702866,2.7830218138720926
36,3,1.0,328.647514076804,-0.2696473779101305,5.525338412726436,-5.794985790636566,-5.7949857906365665,8.881784197001252e-16,0.1066271778822232,-3.0049007884969114,0.9983255329115993,2.790085002139655,0.37192558330268954,0.4997938933500811,2.789214064643959
36,4,1.0,295.40834299871,-0.15903340938301697,5.529325203371325,-5.688358612754342,-5.688358612754342,0.0,-0.026757933936342404,-2.901282358949419,0.9953167845768686,2.787076253804923,0.3716613919960205,0.49980697527243617,2.786267902433835
36,5,1.0,303.41956379484304,-0.187363075538004,5.527753471152682,-5.715116546690685,-5.715116546690686,8.881784197001252e-16,0.16050568571345636,-2.926692598910114,0.9966644785525158,2.7884239477805703,0.3727903228221112,0.4997648613488835,2.7874351240572923
36,6,1.0,258.4263811619644,-0.02058332652297141,5.534027534454258,-5.5546108609772284,-5.554610860977229,8.881784197001252e-16,0.09513589029435465,-2.7726019126669903,0.9902494790821832,2.782008948310238,0.3747993237294659,0.49970590694861,2.780808711037695
36,7,1.0,234.9740237223782,0.07042442119220774,5.529899391875081,-5.459474970682874,-5.459474970682874,0.0,-0.05363475058139411,-2.674711494766153,0.9930040066886656,2.7847634759167206,0.3765450628068765,0.4995256148493578,2.7828198335322853
36,8,1.0,247.92089444361483,0.02802004105196069,5.541129762316229,-5.513109721264268,-5.513109721264268,0.0,-0.04898493074824284,-2.7384835602592896,0.9828666917769239,2.7746261610049783,0.37526866454815055,0.499759798460414,2.7736629340383154
36,9,1.0,260.36764514319816,-0.021021894306596,5.541072757705916,-5.562094652012511,-5.562094652012512,8.881784197001252e-16,-0.03336015888838517,-2.7870992861441852,0.9832358966402704,2.774995365868326,0.37531008072821165,0.4997695199920977,2.774071784727863
36,10,1.0,269.20005737468904,-0.06146534204095895,5.533989468859938,-5.595454810900896,-5.595454810900897,8.881784197001252e-16,-0.010898693863493847,-2.813569438004855,0.990125903667986,2.7818853728960415,0.3756058759415807,0.4996681676399691,2.780542094007668
36,11,1.0,272.1500326264817,-0.07965953399151168,5.526693970772879,-5.60635350476439,-5.606353504764391,8.881784197001252e-16,-0.04592314156999766,-2.8175997921032034,0.9969942434331308,2.7887537126611854,0.3757221875423385,0.49954461394130956,2.786881792337953
36,12,1.0,284.9394342651,-0.12373925635467845,5.528537389979709,-5.652276646334387,-5.652276646334387,0.0,0.11654812099717304,-2.865405985691094,0.9951111914152385,2.786870660643294,0.37695457822011413,0.4995441424831015,2.785006927406599
36,13,1.0,253.5924688953499,-0.012879411040023811,5.522849114297191,-5.535728525337214,-5.535728525337215,8.881784197001252e-16,-0.0501375959094581,-2.743896145700616,1.0000729104085446,2.7918323796366002,0.3773148308951983,0.49939218531561913,2.789321537912558
36,14,1.0,266.63111763553917,-0.0647455094918486,5.521120611754824,-5.5858661212466725,-5.585866121246673,8.881784197001252e-16,-0.06232069246941574,-2.7922270457566665,1.0018796062619508,2.7936390754900056,0.3775427184338508,0.49936638427763097,2.7910115463098175
36,15,1.0,283.7764594797718,-0.13742817130485221,5.510758642411235,-5.648186813716088,-5.648186813716087,8.881784197001252e-16,-0.053654230645449275,-2.844774754001197,1.011652590486835,2.80341205971489,0.37890790985150496,0.499194220325388,2.8000129291987848
36,16,1.0,299.41813591863956,-0.17860555398423122,5.523235490377306,-5.7018410443615375,-5.7018410443615375,0.0,0.09034897318275092,-2.9100371047747653,1.0000444703587172,2.791803939586772,0.37695445313592,0.4994752142908268,2.789627153114236
36,17,1.0,273.55209284849764,-0.07863504743736138,5.532857023741425,-5.611492071178787,-5.611492071178786,8.881784197001252e-16,0.09175289898381234,-2.828605952665503,0.991126649285229,2.782886118513284,0.3753831670934973,0.49964624181250555,2.7814500647580487
36,18,1.0,249.5699339216264,0.007836843493636083,5.527576015688611,-5.519739172194974,-5.519739172194975,8.881784197001252e-16,-0.022502180852264075,-2.732597900482366,0.9953818024845535,2.787141271712608,0.3770045361404045,0.49946141016011697,2.7849339557304376
36,19,1.0,255.2494629551937,-0.013195374531912826,5.529045978515324,-5.542241353047238,-5.5422413530472365,1.7763568394002505e-15,0.08070489270563375,-2.7563409412177955,0.9941409426013882,2.785900411829443,0.37687308069999365,0.49949160305703777,2.7838211774146515
36,20,1.0,235.45891987483066,0.055504429991304616,5.517040890332909,-5.461536460341605,-5.461536460341605,0.0,0.03111376097461971,-2.664877679324501,1.0048993117890497,2.7966587810171046,0.3777458529054279,0.499247431719001,2.7934817531019416
36,21,1.0,228.24570435075023,0.09101535950514067,5.521438058872127,-5.430422699366985,-5.430422699366986,8.881784197001252e-16,0.018381935432443264,-2.638220265242771,1.000442964896159,2.7922024341242135,0.376763659512222,0.49933917697590974,2.789425082857761
36,22,1.0,224.08843295743844,0.10642642239543178,5.518467186329973,-5.412040763934542,-5.412040763934542,0.0,-0.008585431727489379,-2.616919988150063,1.003361306556423,2.795120775784478,0.37563295866420354,0.4993295936641218,2.7922567088144583
36,23,1.0,226.02061132390736,0.10617594346185182,5.526802139123884,-5.420626195662031,-5.420626195662032,8.881784197001252e-16,-0.0700691733993768,-2.6339144562818184,0.9949522701521584,2.786711739380214,0.37668353016951506,0.49940397299596073,2.7842454555086142
36,24,1.0,242.4257236083831,0.02031865051855364,5.511014019579962,-5.490695369061408,-5.490695369061409,8.881784197001252e-16,-0.009596170442752516,-2.688321529390311,1.0106143704430424,2.802373839671097,0.3787708973684816,0.49909460482098034,2.7984955384023364
36,25,1.0,244.76328002866532,0.01836600536710125,5.518657544871262,-5.50029153950416,-5.500291539504161,8.881784197001252e-16,0.011565221517780166,-2.7050685582855816,1.0034635119905237,2.7952229812185787,0.3780422578944799,0.49926057802615337,2.7921308813228762
36,26,1.0,241.94884463030797,0.03591345947134478,5.524639777457725,-5.48872631798638,-5.488726317986381,8.881784197001252e-16,-0.017871432297691392,-2.6992620481918554,0.9977048005664696,2.7894642697945247,0.3772663280394862,0.49938032494116164,2.78690502915194
36,27,1.0,246.3116860195322,0.021182607699889503,5.5277803579839615,-5.5065977502840715,-5.506597750284072,8.881784197001252e-16,0.1286397550442402,-2.719955820567756,0.9948824604882617,2.7866419297163163,0.37698420396694593,0.49944637670729647,2.7843731723165326
36,28,1.0,216.57956706558892,0.151423924164489,5.5293819194043206,-5.377957995239831,-5.377957995239831,0.0,0.05819889911720644,-2.594703627976068,0.9914948980357092,2.783254367263764,0.37644581521114534,0.4994345838113358,2.7809365018583088
36,29,1.0,204.3346510535232,0.21304761244200837,5.5328067085646335,-5.319759096122625,-5.319759096122625,0.0,-0.022275234586297543,-2.540970241201649,0.9870293856929205,2.7787888549209754,0.37585852772852346,0.49951455898491437,2.7768236921924987
36,30,1.0,208.93732585664307,0.19146010626008106,5.533494436969004,-5.342034330708922,-5.342034330708923,8.881784197001252e-16,-0.04745519807928389,-2.5632935748968477,0.9869812865840197,2.7787407558120747,0.3750851642205696,0.49956757277862174,2.7769897525804725
36,31,1.0,219.09151709134568,0.1442542882038168,5.533743816992023,-5.389489528788206,-5.389489528788206,0.0,-0.021906048363008246,-2.609919744808867,0.9878103147512848,2.77956978397934,0.37429500401926075,0.4996186476761746,2.7780213666373643
36,32,1.0,223.94390069236516,0.12348239891954182,5.534877976070756,-5.4113955771512146,-5.411395577151214,8.881784197001252e-16,-0.07381435036593409,-2.6325465190966404,0.9870895888265189,2.778849058054574,0.3736626461006378,0.49966151151890253,2.7774779102811316
36,33,1.0,241.09955211618453,0.04807807709658022,5.533288004613729,-5.485209927517149,-5.485209927517149,0.0,0.01840176560228013,-2.7034881162477227,0.9899623420413709,2.7817218112694255,0.3718684218323159,0.49973488487175705,2.7806394007873814
36,34,1.0,236.7034665903647,0.06163694526580202,5.528445107180671,-5.4668081619148685,-5.466808161914869,8.881784197001252e-16,-0.015167442443730472,-2.680745926346816,0.9943027663399979,2.786062235568053,0.37163713935630766,0.499640042024051,2.784568629774524
36,35,1.0,240.3210179454854,0.035575456078098144,5.517551060436697,-5.481975604358599,-5.481975604358598,8.881784197001252e-16,0.09537152502192825,-2.684793630608478,1.005422504522066,2.797181973750121,0.368965764337834,0.4995752346228506,2.795336346378926
36,36,1.0,218.46025077502532,0.12994301175431983,5.51654709109099,-5.386604079336671,-5.38660407933667,8.881784197001252e-16,-0.04571355290647716,-2.5900403430643215,1.004804267044294,2.796563736272349,0.37140147000979,0.49942501059975314,2.7940758450686083
36,37,1.0,228.67862468771386,0.08540748389535197,5.517725116138499,-5.432317632243148,-5.432317632243147,8.881784197001252e-16,0.0313816911450564,-2.6365416281898066,1.004016534825286,2.795776004053341,0.3732104371509279,0.49937573501306964,2.793093634254941
36,38,1.0,221.6137365731866,0.12010126848205133,5.521037209580143,-5.4009359410980915,-5.4009359410980915,0.0,0.006368848758734558,-2.608645299779827,1.0005311720902101,2.792290641318265,0.3718635525886899,0.49948672864293786,2.7901082885280304
36,39,1.0,220.20679724968963,0.1284523283910589,5.523019420730416,-5.394567092339357,-5.394567092339358,8.881784197001252e-16,0.025949939660697474,-2.604605430789293,0.9982021923220096,2.7899616615500644,0.37333966946492536,0.49946412789658795,2.787718307899169
36,40,1.0,214.5659505061663,0.1545263240091938,5.523143476687853,-5.3686171526786595,-5.3686171526786595,0.0,0.024397138847144895,-2.579143046728436,0.9977146367221689,2.7894741059502244,0.37247277636219095,0.4995048212407407,2.787410224891183
36,41,1.0,209.39449607606394,0.17849522188881395,5.522715235720328,-5.344220013831515,-5.344220013831515,0.0,-0.003363688631723427,-2.5550164037696663,0.9974441408337933,2.7892036100618482,0.37340725584027756,0.4994378229162453,2.7868559288953616
